collection,pmcid,pmc_live_date,pubyear,journal,publisher,license_url,license_text
OUP,PMC6454514,2019/12/01,2018,Am J Epidemiol,Oxford University Press,NA,This work is written by (a) US Government employee(s) and is in the public domain in the US.
OUP,PMC6093444,2019/08/14,2018,J Infect Dis,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC6093430,2019/08/14,2018,J Infect Dis,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC6144806,2018/09/25,2018,Nucleic Acids Res,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact  journals.permissions@oup.com"
OUP,PMC6424078,2019/08/07,2018,Clin Infect Dis,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC6188560,2018/10/22,2018,Mol Biol Evol,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC6247855,2019/11/01,2018,J Anim Sci,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC6144811,2018/09/25,2018,Nucleic Acids Res,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact  journals.permissions@oup.com"
OUP,PMC6269250,2019/12/01,2018,Am J Epidemiol,Oxford University Press,NA,This work is written by (a) US Government employee(s) and is in the public domain in the US.
OUP,PMC6269246,2019/12/01,2018,Am J Epidemiol,Oxford University Press,NA,This work is written by (a) US Government employee(s) and is in the public domain in the US.
OUP,PMC6162582,2019/10/01,2018,J Anim Sci,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC6361233,2019/02/08,2018,Bioinformatics,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC6142871,2019/07/17,2018,Glycobiology,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC6249570,2018/11/27,2018,J Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC6125687,2018/09/11,2018,Nucleic Acids Res,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact  journals.permissions@oup.com"
OUP,PMC6101633,2018/08/27,2018,Nucleic Acids Res,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC6249560,2018/11/27,2018,J Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC6151073,2018/09/26,2018,J Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC6336914,2019/06/09,2018,Clin Infect Dis,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC6336911,2019/01/25,2018,Clin Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC6291800,2019/06/06,2018,Glycobiology,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC6249601,2018/11/27,2018,J Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC6063277,2018/08/08,2018,Mol Biol Evol,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC6007387,2018/07/05,2018,Open Forum Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC6016420,2018/10/05,2018,Open Forum Infect Dis,Oxford University Press,NA,This work is written by (a) US Government employee(s) and is in the public domain in the US.
OUP,PMC6107991,2019/08/24,2018,J Infect Dis,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC6095343,2019/08/01,2018,J Anim Sci,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC6248856,2019/08/01,2018,Clin Infect Dis,Oxford University Press,NA,This work is written by (a) US Government employee(s) and is in the public domain in the US.
OUP,PMC6679685,2019/08/03,2018,J Infect Dis,Oxford University Press,https://academic.oup.com/journals/pages/about_us/legal/notices,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/about_us/legal/notices uri https://academic.oup.com/journals/pages/about_us/legal/notices )"
OUP,PMC6157074,2018/10/01,2018,Bioinformatics,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC5930182,2018/05/08,2018,Open Forum Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC5965092,2018/10/05,2018,Open Forum Infect Dis,Oxford University Press,NA,This work is written by (a) US Government employee(s) and is in the public domain in the US.
OUP,PMC6279309,2019/06/01,2018,Mol Biol Evol,Oxford University Press,https://academic.oup.com/journals/pages/about_us/legal/notices,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/about_us/legal/notices uri https://academic.oup.com/journals/pages/about_us/legal/notices )"
OUP,PMC6556904,2019/06/14,2018,Brief Bioinform,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC6057521,2018/07/27,2018,J Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC6206121,2018/11/02,2018,Clin Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC6206108,2018/11/02,2018,Clin Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC5952916,2018/05/18,2018,Open Forum Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC6016649,2019/07/01,2018,Hum Reprod Update,Oxford University Press,https://academic.oup.com/journals/pages/about_us/legal/notices,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/about_us/legal/notices uri https://academic.oup.com/journals/pages/about_us/legal/notices )"
OUP,PMC5888411,2018/04/11,2018,Virus Evol,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC5995163,2018/06/15,2018,Mol Biol Evol,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC6199641,2019/11/01,2018,Paediatr Child Health,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC6037089,2018/07/12,2018,J Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC5995217,2018/06/15,2018,Mol Biol Evol,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC5862734,2019/03/19,2017,Clin Infect Dis,Oxford University Press,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use and analyses in any form or by any means with acknowledgement of the original source. These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
OUP,PMC6009590,2019/06/20,2018,J Infect Dis,Oxford University Press,https://academic.oup.com/journals/pages/about_us/legal/notices,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/about_us/legal/notices uri https://academic.oup.com/journals/pages/about_us/legal/notices )"
OUP,PMC6007307,2018/06/25,2018,Nucleic Acids Res,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC5909458,2018/04/24,2018,Nucleic Acids Res,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC6140837,2019/05/01,2018,J Anim Sci,Oxford University Press,https://academic.oup.com/journals/pages/about_us/legal/notices,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/about_us/legal/notices uri https://academic.oup.com/journals/pages/about_us/legal/notices )"
OUP,PMC5888719,2018/04/11,2018,Open Forum Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC5841381,2018/03/28,2018,Virus Evol,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC5829646,2018/03/06,2018,Virus Evol,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC5887285,2018/04/11,2018,Nucleic Acids Res,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact  journals.permissions@oup.com"
OUP,PMC6070095,2019/08/01,2018,Clin Infect Dis,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC6140890,2019/04/01,2018,J Anim Sci,Oxford University Press,https://academic.oup.com/journals/pages/about_us/legal/notices,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/about_us/legal/notices uri https://academic.oup.com/journals/pages/about_us/legal/notices )"
OUP,PMC5815119,2018/02/23,2018,Open Forum Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC6437838,2019/04/04,2018,J Pediatric Infect Dis Soc,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC5804852,2018/02/23,2018,Open Forum Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC5982794,2018/06/06,2018,Clin Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC6140930,2019/02/15,2018,J Anim Sci,Oxford University Press,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use and analyses in any form or by any means with acknowledgement of the original source. These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
OUP,PMC6009648,2018/06/25,2018,Nucleic Acids Res,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact  journals.permissions@oup.com"
OUP,PMC5767959,2018/01/19,2017,Genome Biol Evol,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC5853594,2019/03/05,2017,J Infect Dis,Oxford University Press,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use and analyses in any form or by any means with acknowledgement of the original source. These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
OUP,PMC5853239,2018/12/16,2017,J Infect Dis,Oxford University Press,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use and analyses in any form or by any means with acknowledgement of the original source. These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
OUP,PMC5853670,2018/09/05,2017,J Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited"
OUP,PMC5886323,2018/12/01,2017,ILAR J,Oxford University Press,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use and analyses in any form or by any means with acknowledgement of the original source. These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
OUP,PMC5905621,2018/04/21,2017,Clin Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC5753372,2018/01/05,2017,Nucleic Acids Res,Oxford University Press,NA,This work is written by (a) US Government employee(s) and is in the public domain in the US.
OUP,PMC6019034,2019/03/19,2017,Clin Infect Dis,Oxford University Press,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use and analyses in any form or by any means with acknowledgement of the original source. These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
OUP,PMC6257029,2018/12/03,2017,Trans R Soc Trop Med Hyg,Oxford University Press,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use and analyses in any form or by any means with acknowledgement of the original source. These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
OUP,PMC5753373,2018/01/05,2017,Nucleic Acids Res,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC6145396,2019/04/02,2017,Math Med Biol,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC6252904,2018/11/28,2017,Brief Funct Genomics,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC5632013,2017/11/07,2017,Open Forum Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC5631947,2017/11/07,2017,Open Forum Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
