collection,pmcid,pmc_live_date,pubyear,journal,publisher,license_url,license_text
SAGE,PMC7240316,2020/05/21,2020,Otolaryngol Head Neck Surg,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7240315,2020/05/21,2020,Otolaryngol Head Neck Surg,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7240314,2020/05/21,2020,Otolaryngol Head Neck Surg,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7240313,2020/05/21,2020,Otolaryngol Head Neck Surg,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7240312,2020/05/21,2020,Asia Pac J Public Health,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7240311,2020/05/21,2020,Asia Pac J Public Health,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7240310,2020/05/21,2020,Asia Pac J Public Health,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7240308,2020/05/21,2020,Otolaryngol Head Neck Surg,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7265098,2020/06/02,2020,Eur J Ophthalmol,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7240309,2020/05/21,2020,NASN Sch Nurse,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution
4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use,
reproduction and distribution of the work without further permission provided the
original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7231906,2020/05/18,2020,J Renin Angiotensin Aldosterone Syst,SAGE Publications,https://creativecommons.org/licenses/by-nc/4.0/,"This article is distributed under the terms of the Creative Commons
Attribution-NonCommercial 4.0 License ( https://creativecommons.org/licenses/by-nc/4.0/ uri https://creativecommons.org/licenses/by-nc/4.0/ ) which
permits non-commercial use, reproduction and distribution of the work
without further permission provided the original work is attributed as
specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7231904,2020/05/18,2020,Asia Pac J Public Health,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons
Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits
any use, reproduction and distribution of the work without further
permission provided the original work is attributed as specified on the SAGE
and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7231903,2020/05/18,2020,Asia Pac J Public Health,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7231901,2020/05/18,2020,Asia Pac J Public Health,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7231907,2020/05/18,2020,J Renin Angiotensin Aldosterone Syst,SAGE Publications,https://creativecommons.org/licenses/by-nc/4.0/,"This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 License ( https://creativecommons.org/licenses/by-nc/4.0/ uri https://creativecommons.org/licenses/by-nc/4.0/ ) which permits non-commercial use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7231905,2020/05/18,2020,J Renin Angiotensin Aldosterone Syst,SAGE Publications,https://creativecommons.org/licenses/by-nc/4.0/,"This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 License ( https://creativecommons.org/licenses/by-nc/4.0/ uri https://creativecommons.org/licenses/by-nc/4.0/ ) which permits non-commercial use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7235442,2020/05/20,2020,Exp Biol Med (Maywood),SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7222101,2020/05/14,2020,Leadership (Lond),SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7218357,2020/05/13,2020,Otolaryngol Head Neck Surg,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7218355,2020/05/13,2020,Asian Cardiovasc Thorac Ann,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7218354,2020/05/13,2020,Otolaryngol Head Neck Surg,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7218352,2020/05/13,2020,Int J Health Serv,SAGE Publications,http://www.creativecommons.org/licenses/by/4.0/,"Creative Commons CC BY: This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( http://www.creativecommons.org/licenses/by/4.0/ uri http://www.creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7218351,2020/05/13,2020,Healthc Manage Forum,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution
4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use,
reproduction and distribution of the work without further permission provided the
original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7219519,2020/05/13,2020,Media Cult Soc,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7243084,2020/05/22,2020,Palliat Med,SAGE Publications,https://creativecommons.org/licenses/by-nc/4.0/,"This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 License ( https://creativecommons.org/licenses/by-nc/4.0/ uri https://creativecommons.org/licenses/by-nc/4.0/ ) which permits non-commercial use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7189613,2020/04/29,2020,Eur J Prev Cardiol,Oxford University Press,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7243077,2020/05/22,2020,Palliat Med,SAGE Publications,https://creativecommons.org/licenses/by-nc/4.0/,"This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 License ( https://creativecommons.org/licenses/by-nc/4.0/ uri https://creativecommons.org/licenses/by-nc/4.0/ ) which permits non-commercial use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7218350,2020/05/13,2020,Palliat Med,SAGE Publications,http://www.creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons
Attribution 4.0 License ( http://www.creativecommons.org/licenses/by/4.0/ uri http://www.creativecommons.org/licenses/by/4.0/ ) which
permits any use, reproduction and distribution of the work without further
permission provided the original work is attributed as specified on the SAGE
and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7307001,2020/06/22,2020,J Law Med Ethics,SAGE Publications,https://www.creativecommons.org/licenses/by-nc/4.0/,"This article is distributed under the terms of the Creative Commons
Attribution-NonCommercial 4.0 License ( https://www.creativecommons.org/licenses/by-nc/4.0/ uri https://www.creativecommons.org/licenses/by-nc/4.0/ ) which
permits non-commercial use, reproduction and distribution of the work
without further permission provided the original work is attributed as
specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7301291,2020/06/18,2020,Health Educ Behav,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7201192,2020/05/06,2020,Leadership (Lond),SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons
Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits
any use, reproduction and distribution of the work without further
permission provided the original work is attributed as specified on the SAGE
and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7307011,2020/06/22,2020,Appl Biosaf,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons
Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits
any use, reproduction and distribution of the work without further
permission provided the original work is attributed as specified on the SAGE
and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7243076,2020/05/22,2020,Perspect Psychol Sci,SAGE Publications,https://creativecommons.org/licenses/by-nc/4.0/,"This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 License ( https://creativecommons.org/licenses/by-nc/4.0/ uri https://creativecommons.org/licenses/by-nc/4.0/ ) which permits non-commercial use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7307005,2020/06/22,2020,Qual Health Res,SAGE Publications,https://creativecommons.org/licenses/by-nc/4.0/,"This article is distributed under the terms of the Creative Commons
Attribution-NonCommercial 4.0 License ( https://creativecommons.org/licenses/by-nc/4.0/ uri https://creativecommons.org/licenses/by-nc/4.0/ ) which
permits non-commercial use, reproduction and distribution of the work
without further permission provided the original work is attributed as
specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7235633,2020/05/20,2020,Eur Heart J Acute Cardiovasc Care,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial reuse, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
SAGE,PMC7235441,2020/05/20,2020,Eur Heart J Acute Cardiovasc Care,Oxford University Press,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7231902,2020/05/18,2020,Eur Heart J Acute Cardiovasc Care,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial reuse, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
SAGE,PMC7215090,2020/05/12,2020,Eur Heart J Acute Cardiovasc Care,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial reuse, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
SAGE,PMC7196894,2020/05/04,2020,Eur Heart J Acute Cardiovasc Care,Oxford University Press,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7196891,2020/05/04,2020,Eur Heart J Acute Cardiovasc Care,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial reuse, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
SAGE,PMC7189614,2020/04/29,2020,Eur Heart J Acute Cardiovasc Care,Oxford University Press,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7201199,2020/05/06,2020,Urban Stud,SAGE Publications,http://www.creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons
Attribution 4.0 License ( http://www.creativecommons.org/licenses/by/4.0/ uri http://www.creativecommons.org/licenses/by/4.0/ ) which
permits any use, reproduction and distribution of the work without further
permission provided the original work is attributed as specified on the SAGE
and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7201193,2020/05/06,2020,Healthc Manage Forum,SAGE Publications,http://www.creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons
Attribution 4.0 License ( http://www.creativecommons.org/licenses/by/4.0/ uri http://www.creativecommons.org/licenses/by/4.0/ ) which
permits any use, reproduction and distribution of the work without further
permission provided the original work is attributed as specified on the SAGE
and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7201197,2020/05/06,2020,J Hum Lact,SAGE Publications,http://www.creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons
Attribution 4.0 License ( http://www.creativecommons.org/licenses/by/4.0/ uri http://www.creativecommons.org/licenses/by/4.0/ ) which
permits any use, reproduction and distribution of the work without further
permission provided the original work is attributed as specified on the SAGE
and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7201200,2020/05/06,2020,,SAGE Publications,http://www.creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons
Attribution 4.0 License ( http://www.creativecommons.org/licenses/by/4.0/ uri http://www.creativecommons.org/licenses/by/4.0/ ) which
permits any use, reproduction and distribution of the work without further
permission provided the original work is attributed as specified on the SAGE
and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7141156,2020/04/09,2020,Adm Sci Q,SAGE Publications,http://www.creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( http://www.creativecommons.org/licenses/by/4.0/ uri http://www.creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7140977,2020/04/09,2020,J Telemed Telecare,SAGE Publications,http://www.creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( http://www.creativecommons.org/licenses/by/4.0/ uri http://www.creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7140782,2020/04/09,2020,Int J Health Serv,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7243078,2020/05/22,2020,Perspect Psychol Sci,SAGE Publications,https://creativecommons.org/licenses/by-nc/4.0/,"This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 License ( https://creativecommons.org/licenses/by-nc/4.0/ uri https://creativecommons.org/licenses/by-nc/4.0/ ) which permits non-commercial use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access page ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7140973,2020/04/09,2020,J Dent Res,SAGE Publications,http://www.creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( http://www.creativecommons.org/licenses/by/4.0/ uri http://www.creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7201196,2020/05/06,2020,Healthc Manage Forum,SAGE Publications,http://www.creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons
Attribution 4.0 License ( http://www.creativecommons.org/licenses/by/4.0/ uri http://www.creativecommons.org/licenses/by/4.0/ ) which
permits any use, reproduction and distribution of the work without further
permission provided the original work is attributed as specified on the SAGE
and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7307003,2020/06/22,2020,J Cereb Blood Flow Metab,SAGE Publications,https://creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons
Attribution 4.0 License ( https://creativecommons.org/licenses/by/4.0/ uri https://creativecommons.org/licenses/by/4.0/ ) which permits
any use, reproduction and distribution of the work without further
permission provided the original work is attributed as specified on the SAGE
and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7201205,2020/05/06,2020,Workplace Health Saf,SAGE Publications,http://www.creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons
Attribution 4.0 License ( http://www.creativecommons.org/licenses/by/4.0/ uri http://www.creativecommons.org/licenses/by/4.0/ ) which
permits any use, reproduction and distribution of the work without further
permission provided the original work is attributed as specified on the SAGE
and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7201198,2020/05/06,2020,J Vet Diagn Invest,SAGE Publications,NA,NA
SAGE,PMC7140975,2020/04/09,2020,Can Assoc Radiol J,SAGE Publications,http://www.creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( http://www.creativecommons.org/licenses/by/4.0/ uri http://www.creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
SAGE,PMC7140974,2020/04/09,2020,Environ Plan A,SAGE Publications,http://www.creativecommons.org/licenses/by/4.0/,"This article is distributed under the terms of the Creative Commons Attribution 4.0 License ( http://www.creativecommons.org/licenses/by/4.0/ uri http://www.creativecommons.org/licenses/by/4.0/ ) which permits any use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access pages ( https://us.sagepub.com/en-us/nam/open-access-at-sage uri https://us.sagepub.com/en-us/nam/open-access-at-sage )."
