collection,pmcid,pmc_live_date,pubyear,journal,publisher,license_url,license_text
ACP,PMC7233184,2020/05/18,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7236891,2020/06/03,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7224607,2020/05/14,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7249504,2020/06/03,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7233185,2020/05/18,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7236892,2020/06/03,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7233188,2020/05/18,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7224606,2020/05/14,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7240772,2020/05/21,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7249505,2020/06/03,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7240841,2020/05/21,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7219430,2020/05/13,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7236894,2020/06/03,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7212823,2020/05/11,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7197038,2020/05/04,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7192360,2020/04/30,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7207244,2020/05/08,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7197036,2020/05/04,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7175424,2020/04/22,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7197037,2020/05/04,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7179996,2020/04/23,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7169475,2020/04/20,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7197035,2020/05/04,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7175423,2020/04/22,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7170415,2020/04/20,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7161307,2020/04/16,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7156090,2020/04/14,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7151355,2020/04/13,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7147341,2020/04/10,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7153364,2020/04/13,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7151405,2020/04/13,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7151353,2020/04/13,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7143156,2020/04/09,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7153751,2020/04/13,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7146593,2020/04/10,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7143149,2020/04/09,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7143152,2020/04/09,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7138407,2020/04/07,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7138334,2020/04/07,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7138333,2020/04/07,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7143151,2020/04/09,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7133054,2020/04/06,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7142987,2020/04/09,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7138336,2020/04/07,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7137101,2020/04/09,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7138335,2020/04/07,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7133055,2020/04/06,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7133056,2020/04/06,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7106065,2020/03/31,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7086377,2020/03/23,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: ""Â© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited."" These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
ACP,PMC7081176,2020/03/20,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: â€œÂ© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited.â€ These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections.
"
ACP,PMC7081171,2020/03/20,2020,Ann Intern Med,American College of Physicians,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use for research, analyses, and text and data mining through PubMed Central. Acknowledgement of the original source shall include a notice similar to the following: â€œÂ© 2020 American College of Physicians. Some rights reserved. This work permits non-commercial use, distribution, and reproduction in any medium, provided the original author and source are credited.â€ These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections.
"
